,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
92866,2170,251.5,1828.50065,162.63,-2,8.48625,-0.0425,3.25,5.69,small-vehicle,No
92867,2170,251.6,1829.349275,162.64,-2,8.482,-0.0425,3.25,5.7,small-vehicle,No
95074,2247,269.7,1815.244325,162.78,-2,10.7325,-0.4,3.56,6.25,small-vehicle,No
95075,2247,269.8,1816.317575,162.8,-2,10.6925,-0.3525,3.56,6.25,small-vehicle,No
95076,2247,269.9,1817.386825,162.81,-2,10.65725,-0.3525,3.56,6.26,small-vehicle,No
95077,2247,270.0,1818.45255,162.82,-2,10.622,-0.4025,3.56,6.26,small-vehicle,No
95078,2247,270.1,1819.51475,162.83,-2,10.58175,-0.4025,3.56,6.26,small-vehicle,No
95079,2247,270.2,1820.572925,162.83,-2,10.5415,-0.4525,3.55,6.26,small-vehicle,No
95080,2247,270.3,1821.627075,162.84,-2,10.49625,-0.455,3.55,6.26,small-vehicle,No
95081,2247,270.4,1822.6767,162.85,-2,10.45075,-0.455,3.55,6.26,small-vehicle,No
95082,2247,270.5,1823.721775,162.85,-2,10.40525,-0.505,3.55,6.26,small-vehicle,No
95083,2247,270.6,1824.7623,162.86,-2,10.35475,-0.5075,3.54,6.25,small-vehicle,No
95084,2247,270.7,1825.797775,162.86,-2,10.304,-0.56,3.54,6.25,small-vehicle,No
95085,2247,270.8,1826.828175,162.87,-2,10.248,-0.61,3.54,6.25,small-vehicle,No
95086,2247,270.9,1827.852975,162.87,-2,10.187,-0.66,3.53,6.25,small-vehicle,No
95087,2247,271.0,1828.871675,162.88,-2,10.121,-0.66,3.53,6.25,small-vehicle,No
95088,2247,271.1,1829.883775,162.88,-2,10.055,-0.66,3.53,6.25,small-vehicle,No
98242,2290,256.1,1815.6516,162.86,-2,10.02875,-0.295,3.23,5.32,small-vehicle,No
98243,2290,256.2,1816.654475,162.87,-2,9.99925,-0.2475,3.23,5.33,small-vehicle,No
98244,2290,256.3,1817.6544,162.89,-2,9.9745,-0.1975,3.23,5.33,small-vehicle,No
98245,2290,256.4,1818.65185,162.9,-2,9.95475,-0.1925,3.23,5.33,small-vehicle,No
98246,2290,256.5,1819.647325,162.91,-2,9.9355,-0.1925,3.23,5.33,small-vehicle,No
98247,2290,256.6,1820.640875,162.92,-2,9.91625,-0.195,3.23,5.32,small-vehicle,No
98248,2290,256.7,1821.6325,162.93,-2,9.89675,-0.195,3.22,5.32,small-vehicle,No
98249,2290,256.8,1822.622175,162.94,-2,9.87725,-0.195,3.22,5.32,small-vehicle,No
98250,2290,256.9,1823.6099,162.95,-2,9.85775,-0.145,3.22,5.32,small-vehicle,No
98251,2290,257.0,1824.595675,162.95,-2,9.84325,-0.1475,3.22,5.32,small-vehicle,No
98252,2290,257.1,1825.58,162.96,-2,9.8285,-0.25,3.21,5.32,small-vehicle,No
98253,2290,257.2,1826.56285,162.97,-2,9.8035,-0.25,3.21,5.32,small-vehicle,No
98254,2290,257.3,1827.5432,162.98,-2,9.7785,-0.2,3.21,5.32,small-vehicle,No
98255,2290,257.4,1828.52105,162.98,-2,9.7585,-0.25,3.2,5.32,small-vehicle,No
98256,2290,257.5,1829.4969,162.99,-2,9.7335,-0.25,3.2,5.32,small-vehicle,No
100459,2390,260.4,1815.30885,162.62,-2,9.99375,-0.145,3.3,5.57,small-vehicle,No
100460,2390,260.5,1816.308225,162.63,-2,9.97925,-0.145,3.3,5.58,small-vehicle,No
100461,2390,260.6,1817.30615,162.64,-2,9.96475,-0.095,3.3,5.58,small-vehicle,No
100462,2390,260.7,1818.302625,162.65,-2,9.95525,-0.1475,3.3,5.59,small-vehicle,No
100463,2390,260.8,1819.29815,162.66,-2,9.9405,-0.1475,3.3,5.6,small-vehicle,No
100464,2390,260.9,1820.2922,162.67,-2,9.92575,-0.1475,3.3,5.6,small-vehicle,No
100465,2390,261.0,1821.284775,162.68,-2,9.911,-0.2,3.3,5.6,small-vehicle,No
100466,2390,261.1,1822.275875,162.69,-2,9.891,-0.15,3.3,5.61,small-vehicle,No
100467,2390,261.2,1823.264975,162.7,-2,9.876,-0.15,3.3,5.61,small-vehicle,No
100468,2390,261.3,1824.252575,162.71,-2,9.861,-0.2,3.3,5.62,small-vehicle,No
100469,2390,261.4,1825.238675,162.71,-2,9.841,-0.2,3.3,5.62,small-vehicle,No
100470,2390,261.5,1826.222775,162.72,-2,9.821,-0.2,3.29,5.62,small-vehicle,No
100471,2390,261.6,1827.204875,162.73,-2,9.801,-0.2,3.29,5.63,small-vehicle,No
100472,2390,261.7,1828.184975,162.73,-2,9.781,-0.2025,3.29,5.63,small-vehicle,No
100473,2390,261.8,1829.163075,162.74,-2,9.76075,-0.2025,3.29,5.63,small-vehicle,No
103711,2449,263.3,1815.408225,162.79,-2,11.15225,-0.3025,3.26,5.16,small-vehicle,No
103712,2449,263.4,1816.52345,162.8,-2,11.122,-0.3025,3.26,5.16,small-vehicle,No
103713,2449,263.5,1817.63565,162.81,-2,11.09175,-0.3025,3.25,5.16,small-vehicle,No
103714,2449,263.6,1818.744825,162.82,-2,11.0615,-0.3025,3.25,5.17,small-vehicle,No
103715,2449,263.7,1819.850975,162.83,-2,11.03125,-0.3025,3.25,5.17,small-vehicle,No
103716,2449,263.8,1820.9541,162.83,-2,11.001,-0.3525,3.25,5.17,small-vehicle,No
103717,2449,263.9,1822.0542,162.84,-2,10.96575,-0.355,3.24,5.17,small-vehicle,No
103718,2449,264.0,1823.150775,162.85,-2,10.93025,-0.355,3.24,5.17,small-vehicle,No
103719,2449,264.1,1824.2438,162.85,-2,10.89475,-0.405,3.24,5.17,small-vehicle,No
103720,2449,264.2,1825.333275,162.86,-2,10.85425,-0.405,3.23,5.17,small-vehicle,No
103721,2449,264.3,1826.4187,162.87,-2,10.81375,-0.405,3.23,5.17,small-vehicle,No
103722,2449,264.4,1827.500075,162.87,-2,10.77325,-0.4575,3.23,5.17,small-vehicle,No
103723,2449,264.5,1828.5774,162.87,-2,10.7275,-0.5075,3.23,5.17,small-vehicle,No
103724,2449,264.6,1829.65015,162.88,-2,10.67675,-0.5075,3.22,5.17,small-vehicle,No
106935,2484,282.3,1815.31015,162.5,-2,9.4775,-1.11,3.44,6.15,small-vehicle,No
106936,2484,282.4,1816.2579,162.51,-2,9.3665,-1.0575,3.44,6.15,small-vehicle,No
106937,2484,282.5,1817.19455,162.53,-2,9.26075,-1.055,3.44,6.16,small-vehicle,No
106938,2484,282.6,1818.120625,162.55,-2,9.15525,-1.0525,3.44,6.16,small-vehicle,No
106939,2484,282.7,1819.03615,162.56,-2,9.05,-1.0,3.44,6.17,small-vehicle,No
106940,2484,282.8,1819.94115,162.58,-2,8.95,-1.0,3.44,6.17,small-vehicle,No
106941,2484,282.9,1820.83615,162.59,-2,8.85,-0.9975,3.45,6.17,small-vehicle,No
106942,2484,283.0,1821.72115,162.61,-2,8.75025,-0.9475,3.45,6.18,small-vehicle,No
106943,2484,283.1,1822.596175,162.62,-2,8.6555,-0.895,3.45,6.18,small-vehicle,No
106944,2484,283.2,1823.461725,162.63,-2,8.566,-0.8925,3.45,6.19,small-vehicle,No
106945,2484,283.3,1824.318325,162.65,-2,8.47675,-0.8425,3.45,6.19,small-vehicle,No
106946,2484,283.4,1825.166,162.66,-2,8.3925,-0.7925,3.45,6.2,small-vehicle,No
106947,2484,283.5,1826.00525,162.67,-2,8.31325,-0.7925,3.46,6.21,small-vehicle,No
106948,2484,283.6,1826.836575,162.68,-2,8.234,-0.79,3.46,6.22,small-vehicle,No
106949,2484,283.7,1827.659975,162.69,-2,8.155,-0.74,3.46,6.23,small-vehicle,No
106950,2484,283.8,1828.475475,162.7,-2,8.081,-0.6925,3.47,6.24,small-vehicle,No
106951,2484,283.9,1829.283575,162.71,-2,8.01175,-0.6925,3.47,6.25,small-vehicle,No
109976,2509,267.9,1815.95875,162.67,-2,11.0705,-0.2575,3.36,5.74,small-vehicle,No
109977,2509,268.0,1817.0658,162.68,-2,11.04475,-0.305,3.36,5.75,small-vehicle,No
109978,2509,268.1,1818.170275,162.69,-2,11.01425,-0.305,3.36,5.75,small-vehicle,No
109979,2509,268.2,1819.2717,162.69,-2,10.98375,-0.355,3.36,5.75,small-vehicle,No
109980,2509,268.3,1820.370075,162.7,-2,10.94825,-0.355,3.36,5.75,small-vehicle,No
109981,2509,268.4,1821.4649,162.71,-2,10.91275,-0.305,3.36,5.75,small-vehicle,No
109982,2509,268.5,1822.556175,162.71,-2,10.88225,-0.3025,3.36,5.75,small-vehicle,No
109983,2509,268.6,1823.6444,162.72,-2,10.852,-0.3025,3.35,5.75,small-vehicle,No
109984,2509,268.7,1824.7296,162.72,-2,10.82175,-0.355,3.35,5.75,small-vehicle,No
109985,2509,268.8,1825.811775,162.73,-2,10.78625,-0.4075,3.35,5.76,small-vehicle,No
109986,2509,268.9,1826.8904,162.73,-2,10.7455,-0.4075,3.35,5.76,small-vehicle,No
109987,2509,269.0,1827.96495,162.74,-2,10.70475,-0.405,3.35,5.76,small-vehicle,No
109988,2509,269.1,1829.035425,162.74,-2,10.66425,-0.4575,3.35,5.76,small-vehicle,No
113160,2592,272.6,1815.845225,162.05,-2,8.86575,-0.035,3.4,5.79,small-vehicle,No
113161,2592,272.7,1816.7318,162.06,-2,8.86225,-0.0375,3.4,5.79,small-vehicle,No
113162,2592,272.8,1817.618025,162.08,-2,8.8585,-0.04,3.4,5.8,small-vehicle,No
113163,2592,272.9,1818.503875,162.09,-2,8.8545,-0.04,3.4,5.81,small-vehicle,No
113164,2592,273.0,1819.389325,162.1,-2,8.8505,-0.0425,3.4,5.82,small-vehicle,No
113165,2592,273.1,1820.274375,162.11,-2,8.84625,-0.095,3.39,5.83,small-vehicle,No
113166,2592,273.2,1821.159,162.12,-2,8.83675,-0.1475,3.39,5.84,small-vehicle,No
113167,2592,273.3,1822.042675,162.14,-2,8.822,-0.15,3.39,5.85,small-vehicle,No
113168,2592,273.4,1822.924875,162.15,-2,8.807,-0.15,3.39,5.86,small-vehicle,No
113169,2592,273.5,1823.805575,162.16,-2,8.792,-0.2,3.38,5.86,small-vehicle,No
113170,2592,273.6,1824.684775,162.17,-2,8.772,-0.15,3.38,5.87,small-vehicle,No
113171,2592,273.7,1825.561975,162.18,-2,8.757,-0.2025,3.38,5.88,small-vehicle,No
113172,2592,273.8,1826.437675,162.19,-2,8.73675,-0.255,3.37,5.88,small-vehicle,No
113173,2592,273.9,1827.31135,162.2,-2,8.71125,-0.205,3.37,5.89,small-vehicle,No
113174,2592,274.0,1828.182475,162.2,-2,8.69075,-0.255,3.37,5.89,small-vehicle,No
113175,2592,274.1,1829.05155,162.21,-2,8.66525,-0.305,3.36,5.9,small-vehicle,No
113176,2592,274.2,1829.918075,162.22,-2,8.63475,-0.305,3.36,5.9,small-vehicle,No
116305,2636,276.0,1815.488675,162.27,-2,10.868,-0.35,3.45,6.15,small-vehicle,No
116306,2636,276.1,1816.575475,162.27,-2,10.833,-0.35,3.45,6.15,small-vehicle,No
116307,2636,276.2,1817.658775,162.28,-2,10.798,-0.3,3.45,6.16,small-vehicle,No
116308,2636,276.3,1818.738575,162.29,-2,10.768,-0.35,3.45,6.16,small-vehicle,No
116309,2636,276.4,1819.815375,162.29,-2,10.733,-0.35,3.45,6.15,small-vehicle,No
116310,2636,276.5,1820.888675,162.3,-2,10.698,-0.3525,3.44,6.15,small-vehicle,No
116311,2636,276.6,1821.958475,162.31,-2,10.66275,-0.455,3.44,6.15,small-vehicle,No
116312,2636,276.7,1823.02475,162.32,-2,10.61725,-0.455,3.44,6.14,small-vehicle,No
116313,2636,276.8,1824.086475,162.32,-2,10.57175,-0.5075,3.44,6.14,small-vehicle,No
116314,2636,276.9,1825.14365,162.33,-2,10.521,-0.6125,3.44,6.14,small-vehicle,No
116315,2636,277.0,1826.19575,162.34,-2,10.45975,-0.665,3.43,6.14,small-vehicle,No
116316,2636,277.1,1827.241725,162.35,-2,10.39325,-0.7175,3.43,6.14,small-vehicle,No
116317,2636,277.2,1828.28105,162.35,-2,10.3215,-0.77,3.43,6.14,small-vehicle,No
116318,2636,277.3,1829.3132,162.36,-2,10.2445,-0.87,3.43,6.14,small-vehicle,No
119418,2698,279.7,1815.307075,162.71,-2,9.6845,-0.5525,3.97,7.37,small-vehicle,No
119419,2698,279.8,1816.275525,162.72,-2,9.62925,-0.555,3.97,7.37,small-vehicle,No
119420,2698,279.9,1817.23845,162.74,-2,9.57375,-0.605,3.97,7.36,small-vehicle,No
119421,2698,280.0,1818.195825,162.75,-2,9.51325,-0.605,3.96,7.36,small-vehicle,No
119422,2698,280.1,1819.14715,162.77,-2,9.45275,-0.6025,3.96,7.35,small-vehicle,No
119423,2698,280.2,1820.092425,162.78,-2,9.3925,-0.6525,3.96,7.34,small-vehicle,No
119424,2698,280.3,1821.031675,162.79,-2,9.32725,-0.655,3.95,7.34,small-vehicle,No
119425,2698,280.4,1821.9644,162.8,-2,9.26175,-0.605,3.95,7.33,small-vehicle,No
119426,2698,280.5,1822.890575,162.81,-2,9.20125,-0.655,3.95,7.32,small-vehicle,No
119427,2698,280.6,1823.8107,162.82,-2,9.13575,-0.705,3.94,7.32,small-vehicle,No
119428,2698,280.7,1824.724275,162.83,-2,9.06525,-0.705,3.94,7.31,small-vehicle,No
119429,2698,280.8,1825.6308,162.84,-2,8.99475,-0.7075,3.93,7.3,small-vehicle,No
119430,2698,280.9,1826.530275,162.85,-2,8.924,-0.7075,3.93,7.3,small-vehicle,No
119431,2698,281.0,1827.422675,162.86,-2,8.85325,-0.7575,3.93,7.29,small-vehicle,No
119432,2698,281.1,1828.308,162.86,-2,8.7775,-0.8075,3.92,7.29,small-vehicle,No
119433,2698,281.2,1829.18575,162.87,-2,8.69675,-0.755,3.92,7.29,small-vehicle,No
120475,2735,247.5,1815.646175,161.73,-2,10.1975,0.1675,2.86,4.92,small-vehicle,No
120476,2735,247.6,1816.665925,161.69,-2,10.21425,0.2175,2.87,4.93,small-vehicle,No
120477,2735,247.7,1817.68735,161.65,-2,10.236,0.27,2.88,4.94,small-vehicle,No
120478,2735,247.8,1818.71095,161.61,-2,10.263,0.32,2.89,4.95,small-vehicle,No
120479,2735,247.9,1819.73725,161.56,-2,10.295,0.32,2.9,4.96,small-vehicle,No
120480,2735,248.0,1820.76675,161.52,-2,10.327,0.37,2.91,4.97,small-vehicle,No
120481,2735,248.1,1821.79945,161.47,-2,10.364,0.42,2.91,4.98,small-vehicle,No
120482,2735,248.2,1822.83585,161.41,-2,10.406,0.4175,2.92,4.98,small-vehicle,No
120483,2735,248.3,1823.87645,161.36,-2,10.44775,0.4675,2.93,4.99,small-vehicle,No
120484,2735,248.4,1824.921225,161.3,-2,10.4945,0.52,2.94,4.99,small-vehicle,No
120485,2735,248.5,1825.970675,161.24,-2,10.5465,0.5175,2.94,5.0,small-vehicle,No
120486,2735,248.6,1827.025325,161.18,-2,10.59825,0.515,2.95,5.0,small-vehicle,No
120487,2735,248.7,1828.08515,161.12,-2,10.64975,0.565,2.96,5.01,small-vehicle,No
120488,2735,248.8,1829.150125,161.05,-2,10.70625,0.615,2.97,5.01,small-vehicle,No
121623,2841,284.3,1815.2266,162.2,-2,8.80575,-0.7475,3.61,6.5,small-vehicle,No
121624,2841,284.4,1816.107175,162.21,-2,8.731,-0.7475,3.6,6.5,small-vehicle,No
121625,2841,284.5,1816.980275,162.22,-2,8.65625,-0.645,3.6,6.5,small-vehicle,No
121626,2841,284.6,1817.8459,162.23,-2,8.59175,-0.6425,3.59,6.5,small-vehicle,No
121627,2841,284.7,1818.705075,162.23,-2,8.5275,-0.6925,3.59,6.5,small-vehicle,No
121628,2841,284.8,1819.557825,162.24,-2,8.45825,-0.6475,3.58,6.5,small-vehicle,No
121629,2841,284.9,1820.40365,162.24,-2,8.3935,-0.6475,3.58,6.5,small-vehicle,No
121630,2841,285.0,1821.243,162.25,-2,8.32875,-0.645,3.57,6.5,small-vehicle,No
121631,2841,285.1,1822.075875,162.25,-2,8.26425,-0.645,3.57,6.5,small-vehicle,No
121632,2841,285.2,1822.9023,162.26,-2,8.19975,-0.645,3.56,6.5,small-vehicle,No
121633,2841,285.3,1823.722275,162.26,-2,8.13525,-0.6475,3.55,6.5,small-vehicle,No
121634,2841,285.4,1824.5358,162.26,-2,8.0705,-0.6475,3.55,6.5,small-vehicle,No
121635,2841,285.5,1825.34285,162.26,-2,8.00575,-0.595,3.55,6.5,small-vehicle,No
121636,2841,285.6,1826.143425,162.26,-2,7.94625,-0.595,3.54,6.5,small-vehicle,No
121637,2841,285.7,1826.93805,162.26,-2,7.88675,-0.595,3.54,6.5,small-vehicle,No
121638,2841,285.8,1827.726725,162.26,-2,7.82725,-0.595,3.54,6.5,small-vehicle,No
121639,2841,285.9,1828.50945,162.26,-2,7.76775,-0.545,3.53,6.5,small-vehicle,No
121640,2841,286.0,1829.286225,162.26,-2,7.71325,-0.495,3.53,6.5,small-vehicle,No
124579,2972,288.9,1815.154925,162.35,-2,8.18525,-0.3475,4.04,7.43,small-vehicle,No
124580,2972,289.0,1815.97345,162.36,-2,8.1505,-0.35,4.04,7.43,small-vehicle,No
124581,2972,289.1,1816.7885,162.37,-2,8.1155,-0.35,4.04,7.43,small-vehicle,No
124582,2972,289.2,1817.60005,162.38,-2,8.0805,-0.45,4.04,7.43,small-vehicle,No
124583,2972,289.3,1818.4081,162.39,-2,8.0355,-0.4525,4.04,7.43,small-vehicle,No
124584,2972,289.4,1819.21165,162.41,-2,7.99025,-0.4025,4.04,7.43,small-vehicle,No
124585,2972,289.5,1820.010675,162.42,-2,7.95,-0.4525,4.03,7.43,small-vehicle,No
124586,2972,289.6,1820.805675,162.43,-2,7.90475,-0.4525,4.03,7.43,small-vehicle,No
124587,2972,289.7,1821.59615,162.44,-2,7.8595,-0.4,4.03,7.43,small-vehicle,No
124588,2972,289.8,1822.3821,162.45,-2,7.8195,-0.3475,4.03,7.43,small-vehicle,No
124589,2972,289.9,1823.16405,162.46,-2,7.78475,-0.345,4.03,7.43,small-vehicle,No
124590,2972,290.0,1823.942525,162.48,-2,7.75025,-0.345,4.03,7.43,small-vehicle,No
124591,2972,290.1,1824.71755,162.49,-2,7.71575,-0.295,4.03,7.43,small-vehicle,No
124592,2972,290.2,1825.489125,162.5,-2,7.68625,-0.2425,4.03,7.43,small-vehicle,No
124593,2972,290.3,1826.25775,162.51,-2,7.662,-0.1925,4.03,7.43,small-vehicle,No
124594,2972,290.4,1827.02395,162.52,-2,7.64275,-0.1925,4.03,7.43,small-vehicle,No
124595,2972,290.5,1827.788225,162.54,-2,7.6235,-0.1925,4.03,7.43,small-vehicle,No
124596,2972,290.6,1828.550575,162.55,-2,7.60425,-0.1925,4.02,7.43,small-vehicle,No
124597,2972,290.7,1829.311,162.56,-2,7.585,-0.1925,4.02,7.43,small-vehicle,No
125356,3050,291.4,1815.75445,162.75,-2,7.74475,-0.405,3.62,6.82,small-vehicle,No
125357,3050,291.5,1816.528925,162.76,-2,7.70425,-0.405,3.62,6.83,small-vehicle,No
125358,3050,291.6,1817.29935,162.78,-2,7.66375,-0.405,3.63,6.84,small-vehicle,No
125359,3050,291.7,1818.065725,162.79,-2,7.62325,-0.3525,3.63,6.85,small-vehicle,No
125360,3050,291.8,1818.82805,162.8,-2,7.588,-0.3525,3.63,6.86,small-vehicle,No
125361,3050,291.9,1819.58685,162.81,-2,7.55275,-0.3525,3.63,6.86,small-vehicle,No
125362,3050,292.0,1820.342125,162.82,-2,7.5175,-0.3475,3.64,6.87,small-vehicle,No
125363,3050,292.1,1821.093875,162.84,-2,7.48275,-0.3475,3.64,6.88,small-vehicle,No
125364,3050,292.2,1821.84215,162.85,-2,7.448,-0.2975,3.64,6.89,small-vehicle,No
125365,3050,292.3,1822.58695,162.86,-2,7.41825,-0.245,3.64,6.89,small-vehicle,No
125366,3050,292.4,1823.328775,162.87,-2,7.39375,-0.245,3.65,6.9,small-vehicle,No
125367,3050,292.5,1824.06815,162.88,-2,7.36925,-0.245,3.65,6.9,small-vehicle,No
125368,3050,292.6,1824.805075,162.88,-2,7.34475,-0.1425,3.65,6.91,small-vehicle,No
125369,3050,292.7,1825.53955,162.89,-2,7.3305,-0.1425,3.66,6.91,small-vehicle,No
125370,3050,292.8,1826.2726,162.9,-2,7.31625,-0.1925,3.66,6.91,small-vehicle,No
125371,3050,292.9,1827.004225,162.91,-2,7.297,-0.1425,3.66,6.9,small-vehicle,No
125372,3050,293.0,1827.733925,162.91,-2,7.28275,-0.1475,3.67,6.9,small-vehicle,No
125373,3050,293.1,1828.4622,162.92,-2,7.268,-0.25,3.67,6.89,small-vehicle,No
125374,3050,293.2,1829.189,162.92,-2,7.243,-0.355,3.67,6.88,small-vehicle,No
125375,3050,293.3,1829.9133,162.92,-2,7.2075,-0.41,3.68,6.87,small-vehicle,No
126269,3926,270.5,1815.1241,161.7,-2,10.7955,-2.3725,3.5,6.06,small-vehicle,No
126270,3926,270.6,1816.20365,161.76,-2,10.55825,-2.425,3.5,6.08,small-vehicle,No
126271,3926,270.7,1817.259475,161.82,-2,10.31575,-2.4725,3.5,6.09,small-vehicle,No
126272,3926,270.8,1818.29105,161.88,-2,10.0685,-2.3625,3.5,6.1,small-vehicle,No
126273,3926,270.9,1819.2979,161.93,-2,9.83225,-2.045,3.5,6.11,small-vehicle,No
126274,3926,271.0,1820.281125,161.98,-2,9.62775,-1.6725,3.5,6.12,small-vehicle,No
126275,3926,271.1,1821.2439,162.02,-2,9.4605,-1.25,3.5,6.13,small-vehicle,No
126276,3926,271.2,1822.18995,162.07,-2,9.3355,-0.78,3.5,6.14,small-vehicle,No
126277,3926,271.3,1823.1235,162.11,-2,9.2575,-0.31,3.5,6.15,small-vehicle,No
126278,3926,271.4,1824.04925,162.15,-2,9.2265,0.105,3.5,6.16,small-vehicle,No
126279,3926,271.5,1824.9719,162.18,-2,9.237,0.4625,3.5,6.16,small-vehicle,No
126280,3926,271.6,1825.8956,162.22,-2,9.28325,0.6625,3.51,6.17,small-vehicle,No
126281,3926,271.7,1826.823925,162.26,-2,9.3495,0.8075,3.51,6.18,small-vehicle,No
126282,3926,271.8,1827.758875,162.29,-2,9.43025,0.9,3.51,6.19,small-vehicle,No
126283,3926,271.9,1828.7019,162.32,-2,9.52025,0.885,3.51,6.19,small-vehicle,No
126284,3926,272.0,1829.653925,162.35,-2,9.60875,0.7675,3.51,6.19,small-vehicle,No
